Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2028,03,13,0.0013920471401661998,0.0009813023769529084,0.0009388688416620494,0.0009373165916897435,0.001248234183268701,0.0011758215020498618,0.00036150865196675486,-0.00012389307922437698,0.0003442890069806081,0.0012710997664265894,0.000990494861828256,0.00045026241240997135,0.00017055654293628982,5.804511379501609e-05,-5.2813867257617274e-05,-6.929639889196592e-05,-6.104767822714269e-05,-4.0317181163430917e-05,8.545647689751355e-05,0.00025698486603877165,0.0004054788325761824,0.0004842703955678777,0.0003096385489196704,0.0010416222918559538
2028,03,14,0.0014540770570637101,0.002304966715567866,0.006351238736842101,0.008700021703268699,0.00923280287911358,0.008350194600775617,0.009493420307146814,0.003981293271578949,0.0011284486595013825,0.0026866348427700805,0.006817947638781158,0.009533275319667588,0.011058351164986147,0.012353938448310248,0.014568479907811627,0.013771837436454288,0.010959176513240994,0.007779755222160659,0.0044360383822714695,0.0011218236099723028,0.0011967007485872525,0.001575233166537396,0.0014540954415512525,0.0029405065537950097
2028,03,15,0.0059743622417728496,0.007981898977506927,0.009079932667036009,0.010259411338282547,0.01064804810105261,0.008311892185706363,0.006268243937506931,0.007325924056288088,0.013185142961994453,0.016011112580609416,0.01794783257174514,0.02097736991556787,0.024092135605540157,0.026877803647645415,0.027418558599445985,0.02397769608864266,0.01669553347722991,0.01329065315634349,0.01543963858969528,0.019322921839335178,0.022441717756454295,0.0232034656868698,0.022331221093407204,0.021927781981606657
2028,03,16,0.021335025171855957,0.020983282458947372,0.021035979133518005,0.022275768022160667,0.02571934289551246,0.023775447617950148,0.021530086226260393,0.019711967039113567,0.02009683499966759,0.02532921560642658,0.02598445376177285,0.027095073595567863,0.030804929492742363,0.031285362097285316,0.02777257924077562,0.020931372144044315,0.014219261986038772,0.009379636784930746,0.007237101654515238,0.0061993861424930715,0.005041028020831022,0.0017557349123545744,0.0015116336576177281,0.001811244147590027
2028,03,17,0.0024185834832132934,0.003525303107368419,0.004150676529639895,0.005164440546925215,0.0051388241267589976,0.0034381605407202156,0.0024949827049307468,0.0013593715838227135,0.0008251702603878114,0.003213951429141265,0.0044403009099168896,0.004038833919999996,0.003492106438559556,0.003022227870138505,0.00231332188897507,0.0015034730052077604,0.00021700470072022053,-2.56029003878111e-05,-5.7120081551240155e-05,-5.6613183822708244e-05,-6.0614634016620264e-05,3.931482060942626e-05,9.667967999999749e-05,1.2799017839340565e-05
2028,03,18,0.00025982863601108216,0.0004233700768975071,0.0002964910803324158,0.000647956763656514,0.0012256196325761803,0.0027268022320221614,0.0015919299616620531,-0.00020923827058171168,-1.536853806094196e-05,0.0011974978481994467,0.0013978764799999989,0.0004351130025484734,-3.5982537396118953e-05,-0.00014228983135733674,-0.00010113325385041338,-1.4034721329639343e-05,-6.017811501385084e-05,-9.818963324099567e-05,0.0001618567410526281,0.0002636830741274229,0.00031204475745152396,0.00024002386614958854,0.0002531585099168995,0.0003440979607756328
2028,03,19,0.00041943865795013855,0.00045421635368421144,0.000504171888753463,0.001188243639667587,0.0013763280664819966,0.0014810546809972361,0.0013857219900277108,0.00033007884409972515,0.0004273267980055437,0.0014516150320221606,0.0023714668534072073,0.0039683458517451465,0.0060180553927977835,0.007195172584598333,0.005975433591135726,0.005403989767091411,0.004202822272354571,0.002621948379833797,0.0032195137843767365,0.00486769600177286,0.0046541106100830955,0.0030681323612188364,0.0023125022351246525,0.002424579230138506
2028,03,20,0.00397247314969529,0.004953995349806091,0.005493357541052631,0.004953806388476456,0.004251497027368422,0.004584204682991683,0.003986099781495836,0.0007757455352908615,0.0008385489870360155,0.0017004704549584498,0.0034626161533518026,0.005564211054626041,0.0065597811483656555,0.00658197582714682,0.0066089700981717455,0.005389594812631576,0.002386733803434902,0.00046471492077562466,0.00019141532011080208,0.0005501148862049901,0.0006390100990581752,0.0008339074942936272,0.0010139165571191086,0.0016411164791135732
2028,03,21,0.002139988827479229,0.0024458478342382337,0.0031230341531301884,0.0028232492640443154,0.003398882457174518,0.002982656804875347,0.0023475704802216057,-6.0080696731297514e-05,0.0003581046001108118,0.0007554969812742354,0.00119809072930748,0.0019141577821606623,0.0028773855131301986,0.003720896709141269,0.003551977704598336,0.0016705797247645426,0.0003355618180609393,-3.302504952908125e-05,-0.00010803359556786074,-9.279785484763437e-05,0.00013626944531856534,0.0007639911747368445,0.001228679055955681,0.002071232273019391
2028,03,22,0.002813219120221608,0.003418746170858719,0.002739602987257611,0.0020850031370637165,0.0014762010096398951,0.0014556164822160642,0.0009820270129639915,-3.596936509695226e-05,-1.9281919999999953e-05,6.530812099723172e-05,-1.0671576288083517e-05,-4.8871360886421075e-05,6.0813640332410544e-05,0.0003092061996675888,0.0004351130025484734,0.0003092061996675888,8.052999445983534e-05,-1.5266255069254498e-05,0.00011823640110803363,0.0004023930645983373,0.0006322148201662076,0.0008422335432686917,0.00042019554570636996,3.174670182825579e-05
2028,03,23,2.767209307479035e-05,0.00037367283944598204,0.0005200643191135737,0.00028293517473684804,0.00043827019168975607,0.0003829495703047053,0.0009131213615512432,0.0003112341380609479,-1.2846179279782377e-05,-4.789951468144038e-05,3.13126151800569e-05,1.890295490304533e-05,-8.340288886426461e-05,-0.00010127748609417702,-6.174388476453684e-05,4.421495844875167e-05,3.764781030470843e-05,-3.0110553351798964e-05,0.0002242680554016635,2.2323653850418734e-05,-0.0001129191711911337,-6.538232199445465e-05,-8.493953418282351e-05,-0.00012370516033240186
2028,03,24,-0.00014436388875345847,-6.071656952908039e-05,0.0002334567180055452,0.00033219658814404864,0.00022327956210526078,0.00010605695645429375,0.0002024193950138517,-0.00012419784332409756,-4.8942434570634076e-05,-0.0001040463601108016,0.0001635826951800562,0.00018682133628808716,8.319446869806124e-06,-9.068011080332061e-05,-5.205941185595503e-05,-6.014864310249085e-05,-5.0885084542934277e-05,-3.754761218836278e-05,-0.0001741547683102404,0.0001657566032132962,0.00032710818393352076,0.0005710641639889186,0.000912904318227148,0.0011707195780609472
2028,03,25,0.0012033233657617742,0.001236593540609425,0.0009340831166759017,0.0006698300312465335,0.0008663514450969578,0.0008722809830471023,0.00042030752620499936,-8.649004675899963e-05,0,0,0,0,-3.1893713905815914e-05,-4.937756365650664e-05,-4.3985090304710094e-05,-9.178617617724983e-06,-3.820221695291226e-05,-9.932131634348834e-05,0.0002858486284764608,0.0006137279149030464,0.00012182941429363381,2.7085402770105073e-06,-0.0001228061252077542,-0.0001146579501384984
2028,03,26,-6.0396200775623966e-05,0.00036648299080332123,0.0013517310014404455,0.002120146278116339,0.0023377754167313025,0.00157311403257617,0.0008356060613850386,4.809921595568396e-05,-9.365146592794916e-06,-4.762318005540056e-05,-2.3065631911356466e-05,0.0003490875567867007,0.0008834341549030456,0.0010799410065373966,0.0009086435279778371,0.0003684256407756242,0.00013189250481994707,5.665304819944538e-05,0.00017055411058171515,0.0004899950200554101,0.0007513478240443239,0.00037626592443213287,0.0003100005194459854,0.000765600283656516
2028,03,27,0.0009507424797783909,0.0012102829987811578,0.0013653725429362857,0.001306572626260391,0.0013866401045983456,0.0010421898708033214,0.0007424056766758946,-1.7629819390577172e-05,0,0,0,0,-5.0029736066480036e-05,9.667967999999749e-05,0.0005138605314127465,0.0010714162987257624,0.0011630373939058218,0.00025911751977839286,4.464661274238696e-05,0.00042346853761773275,0.00012345273795014432,0.0002271218703601155,0.00021761144908587492,0.0004938955771745205
2028,03,28,0.0007949119999999948,0.00109372469540166,0.0011040322162880882,0.0010019732352354565,0.0010065249223268722,0.0007482897905817202,0.0005127569303047114,-0.00011674587479223592,-1.3699790360106879e-05,-6.539066149582884e-06,-2.6617390803324038e-05,-4.937756365650664e-05,-4.6681153240998865e-05,-2.378821495843675e-06,-3.431656952908451e-05,-0.00011062911290858068,-5.7829112908584776e-05,-4.7985498060926226e-06,-8.788245983379212e-05,0.0001738902160664857,0.00029718763434902895,0.00030682772565097103,0.0004938532804432238,0.0011423921852631552
2028,03,29,0.0021068368877562318,0.00281459731855955,0.0030952455623268703,0.0027521145830470954,0.0023955598005540217,0.0014903934829916892,0.0009677606860941851,-0.00012937396831024517,9.972937396128534e-06,0.00013189250481994707,0.00020510263313019416,-7.700600554008674e-07,-3.653381673130174e-05,5.638293628816571e-06,1.4539534182830827e-05,-7.590758116342856e-05,-4.8942434570634076e-05,-5.037783933517781e-05,6.362515855956458e-05,0.0002081017227700918,2.3771883434900443e-05,2.628002747922934e-05,0.0001351388046537394,0.00027512262559556687
2028,03,30,0.0005494211120221637,0.0005259363031578979,0.0004898535676454346,0.00042800878980610025,0.0002478974439889189,0.0004068715931301994,0.0006001751366205039,0.0004697169941274296,-3.5982537396118953e-05,8.676290659280217e-05,0.00038486518072022304,0.00037328209196675616,0.00042957455955678627,0.00046838352487534594,0.0004562786286980633,0.0003092061996675888,5.804511379501609e-05,-1.5266255069254498e-05,0.00011655448110803324,0.0004854599800554056,0.00036833826747922904,0.0001906480398891991,3.3819369307476475e-05,-7.927142116342933e-05
2028,03,31,-0.00010717894204985145,-0.00016147120576176928,-0.00017814339368421307,-0.00014548170459833948,0.00023100612786704084,0.0010845928917451535,0.0014107767383933433,0.0006795609706371261,-4.1738371191137044e-05,5.90304797783936e-05,0.00021693223711911626,0.00021055300786704118,0.00044557862293628374,0.0006682386118559578,0.0004624096053185603,0.0001405028485318552,-0.00010298887800553325,-0.00011916699301938588,3.989209706371233e-05,0.0005325003239889132,0.0013122681263157908,0.0012998158218282651,0.002833010370304721,0.005158874716897512
2028,04,01,0.007367399265152346,0.013624430771412743,0.009558976680775618,0.005489071448642663,0.0037529606524099616,0.002384540468476451,0.0023273198413296487,0.0013412306969529026,0.0007692810176177359,0.0006623364609418342,0.0005114952296952899,0.0004333131949030483,0.0005333137232132939,0.0005521743813850427,0.0004014194809972324,0.0003561453030470868,0.0007519878665927946,0.0012207077123545685,0.0015651842907479217,0.0018068779470360162,0.0011849543481440461,0.0006995494896398904,0.0005283393843767345,0.0002840644254847646
2028,04,02,0.0001326726098615061,0.0005330529932409997,0.0007643680549584489,0.001128997159002766,0.002609333806094176,0.002698360078891969,0.003151248175512461,0.0026751221327423825,0.002386124970193906,0.0021649586349030497,0.0024383154419944583,0.001872292520775623,0.0011266221597783955,0.0004055100418836555,3.390879556786075e-06,-5.9742985927972725e-05,-7.192034570636802e-05,-8.569294714681208e-05,0.00028718140277008417,0.0011189624979501419,0.0008653373021606639,0.00037306192132964127,0.00017928060454293904,-3.324487268697719e-05
2028,04,03,-0.00016084676786702888,-0.00017466201351799826,-0.00017732964698059794,-0.00023643606515234977,-6.282158448740749e-06,0.00019267493584487899,0.0008362419341828257,0.0006256594544044369,-4.4696554016618315e-05,-1.0526996565093916e-05,-3.0691652077555195e-05,-5.1929394349030376e-05,-8.508446138503628e-05,-8.59259426038761e-05,-7.305307124653992e-05,-3.7709186481987846e-05,0.00013189250481994707,-2.6327883878110582e-05,0.00022693256155125325,0.0005005494036565139,0.00037209216000000237,0.00021088515900277577,0.00018883471246537714,0.0005806605686426644
2028,04,04,0.0009631653123545692,0.001536147171634346,0.001651471508919665,0.0015732742169529052,0.0016784935144598264,0.0011532946721329596,0.0007632654962880959,0.00024274940099723724,-1.1875375512458697e-05,-7.677783933517229e-05,0.0003092061996675888,0.0008906825998891962,0.0009458281272022154,0.0008942034969529166,0.0010857380946260348,0.001059353351800557,0.0012207049325207748,0.0017774792048753443,0.002253909316786702,0.0023976751122437704,0.002747052175955686,0.0034551891395013814,0.0036752113143490223,0.004169924807977843
2028,04,05,0.00499495326847646,0.006030174851191143,0.007007305548587259,0.007827084725540162,0.009127223348476446,0.019674370528088632,0.017294620269916888,0.012109734215623271,0.006781936324432131,0.004775370044986143,0.0038619695689750696,0.0025318930544044314,0.0015141556689196646,0.0007542633626592743,0.0004452156099723048,0.00032473144731302026,2.338183091412649e-05,-2.4893174072021517e-05,0.0001335581252077611,0.0004564353382825557,0.000835416752576175,0.0013031061557894825,0.0023412977037119086,0.002436616179944601
2028,04,06,0.0025234834544044338,0.003595729104487523,0.002466030526759005,0.0009045522721329677,0.001795235914459839,0.0012362738668144052,0.0003815866291412756,-5.530814404432066e-05,6.530812099723172e-05,0.00032226803235456956,0.0004351130025484734,0.0016688263836011046,0.0030265912908587268,0.003904430838781163,0.004320162418171745,0.003634596318670369,0.0028245154818836524,0.0018941085819390608,0.0019367272562880872,0.0020402205996675844,0.0018692133229916933,0.0015421748228254845,0.0012102077553462626,0.0012892167091412845
2028,04,07,0.0017791586925207797,0.001914256590360114,0.0018258388033241077,0.0021417581207756192,0.002396645017174519,0.0032329937515789527,0.0037901442091966666,0.001377126208531862,0.0003807773996675937,0.0006050894891966752,0.000434531556343494,0.00031240846537396443,0.00020847964542936996,0.00017423831933518347,0.00019134528886426415,0.00014111307168974686,-1.1018637119117325e-05,-4.8145334958449304e-05,0.00023570621695290784,0.00013893742626039235,0.00038712611457063505,0.0004484053983379546,0.0005768061305263182,0.0010391304474238236
2028,04,08,0.002184396569529082,0.0025013303773961217,0.0024935736447645436,0.00282390317385042,0.0024874412782271453,0.0019262176017728519,0.0012055406129639872,0.0005633677650969574,0.0005131795820498636,0.0008019607437119075,0.0008627178725761741,0.0009469747199999989,0.0010126028622714667,0.0008219811669806038,0.00037683489329640163,-1.5266255069254498e-05,0,0,-1.8427266481992056e-05,9.425751933518078e-05,0.00046491705440443454,0.0010231828955124616,0.0016108783406094146,0.002267318210304706
2028,04,09,0.003037474003324092,0.0033785607445983414,0.00411857720731301,0.004085088946703596,0.0036407831118005496,0.0033292268675900296,0.002747011269141268,0.0009944207211080303,0.0005156429970083101,0.0006445360647091391,0.0004374893916897493,0.00024528771191135724,0.00018480622271468128,0.000200695178282545,0.0001997531514681433,0.00016051009950138613,-5.682953218836273e-05,-3.9635189362877134e-05,-4.087019789473651e-05,0.0001385730233794985,8.204895024930825e-05,8.95730349030413e-05,9.564784753462591e-05,0.0003105372365651033
2028,04,10,0.0010381000048753461,0.0019103439033795037,0.002009546984598347,0.0029931571093628844,0.004676772322216078,0.005404857940387806,0.0057006122548476455,0.0034527867532409967,0.001131230010858722,0.0009832720664819938,0.0015754033959002767,0.0027893435638781106,0.0033004380011080305,0.0022381958027700836,0.0010259961511357343,0.00015470953662049814,-7.279060387811315e-05,-9.850826459833483e-05,0.0001958515519113524,0.0006434182488642692,0.0003038397234349052,0.0005442151676454288,0.0012287504771191157,0.0016707648638227158
2028,04,11,0.0022926589908033187,0.004069416686980609,0.005444851972963985,0.005056910026814398,0.004849979156565096,0.004006091427811634,0.0035088860897506914,0.0006247437721883644,0.0007443198971745141,0.0022624076800000044,0.002595535902493075,0.0024476805885872534,0.001842530070692522,0.0012710997664265894,0.0008170366475346247,0.0005800822497506965,3.44285500277014e-05,-0.00010227776177284959,1.9407072797780756e-05,0.0005333698872022147,0.0007850676901939108,0.0011733563496952968,0.001271444047423817,0.0011907257865927986
2028,04,12,0.001606689666482003,0.0019396417524653764,0.0034203254603878074,0.004658880730415507,0.003830272429030478,0.0035008398501939126,0.004880901024265931,0.002400922107036016,0.001626606416842108,0.0055390124214958385,0.005190545480332398,0.0045414116095290795,0.0040898001232133035,0.0035419142665927966,0.003057510031246537,0.0022875719765096934,0.0005824010849861561,5.746401506925569e-05,0.0005422139213296458,0.0017038169529085961,0.002820118072022165,0.0032186854754570685,0.004732656352797784,0.006468417655844863
2028,04,13,0.0064199106978393315,0.005496724160886419,0.004392772715789477,0.00475535792930748,0.005430137344709142,0.005426339418060945,0.0047493129360664755,0.0028061578991689707,0.002750274911024928,0.0028512323758448786,0.00205660606049862,0.0018329894825484722,0.001805691142382267,0.0018570394380055338,0.002020421389473685,0.0017032698433240927,0.000523601863268694,-4.8377635457062805e-05,-0.00020196035368420378,-3.0506165540164498e-05,0.000634327352022164,0.0012707908325761714,0.0025023292631578876,0.004562113677119117
2028,04,14,0.005675342548033234,0.005802742657063706,0.005866573076565093,0.004329044231800555,0.004131695551468152,0.004001468319556778,0.0031725413868143966,0.0008155114371191152,0.002556433607977843,0.004825164353240996,0.0031232106371191144,0.0017396410433241027,0.0009611495038227113,0.0005534783787257719,0.00037951465662050267,0.0001698447317451543,-9.544953617728196e-05,-4.4288811966758376e-05,-0.00014277003700830236,0.00017442345839336764,0.0004103633657617803,0.0006482161037119169,0.0012376797996675945,0.00159021891722992
2028,04,15,0.0023387593927977736,0.003374775990249307,0.004381842146925208,0.005457146177950137,0.006308513957229911,0.005666976287202204,0.004494672207423817,0.0003798468077562345,0.00010379567512465993,0.0005796623778393406,0.00015069560908587132,1.3698747922441522e-05,3.115934847644497e-06,-6.539066149582884e-06,-4.0896889972297236e-05,-5.189992243767178e-05,-4.7985498060926226e-06,-2.5312003545706342e-05,-0.00019019004099721655,0.00023536954858726367,0.0003678868387811646,7.076958315788972e-05,0.0001998221402770048,0.0005869073480332443
2028,04,16,0.0005212216518559645,0.0005290064664820002,0.0007091313320775657,0.002034595478337954,0.003817107965872571,0.004891672103711905,0.005246038068476453,0.0025051553436011066,6.705972476454963e-05,3.786311623268923e-05,0.0003193233693074782,3.120928975069992e-05,-3.3664049639882396e-05,-6.626783734072355e-05,-5.25538322437652e-05,-1.1729753351798211e-05,-7.029702204986026e-05,-4.498501850415254e-05,8.654238847646545e-05,0.0007352255255401646,0.0009740487197783976,0.0014967248558448748,0.0016419274459833794,0.0024301173256509657
2028,04,17,0.0033944032336842124,0.004468808924542929,0.005769440577950133,0.007377438064044312,0.007784572124542923,0.007198006277673122,0.00827645675789472,0.003829096364321319,0.0013169051018282654,0.001430012886869811,0.0008192965389473686,0.00045697205540166236,0.00025868169573407124,3.852353241003137e-06,0.00010425923368421187,-4.5639970747918256e-05,-0.00012067486138503808,-7.421179390581373e-05,0.00043041360842105414,0.00037706371900277514,0.00039032838027701496,0.0004953011625484754,0.0008668888571745165,0.001601265636343488
2028,04,18,0.002220260176842101,0.0036600487321883715,0.00540774018481994,0.007312666660166202,0.008217963342714681,0.008371979452631574,0.008777404206094177,0.0032979697214404443,0.0012775757190027688,0.001956428353240994,0.0012315186561772829,0.0007717742519667684,0.0005147997783933545,0.00030354917407202363,0.00020834754304710078,9.920030138503982e-05,-0.0001334326249307391,-9.831999822714071e-05,0.00015546225462604313,0.0004987072992797742,0.0008718746309141267,0.0010513767960110831,0.0012110911858171716,0.001139374711135735
2028,04,19,0.00132966321285318,0.0025883689236565143,0.005185413041994452,0.006593670201440435,0.008543276236232671,0.007793763566980608,0.007879108063379487,0.002750676050969529,0.0023141307709695384,0.0033690087215512447,0.0033430889272022092,0.00273669161839335,0.0018016605677562303,0.0010248502532963944,0.0005727745134626094,0.0001650749588919656,-6.522422249307241e-05,-8.305478559556128e-05,0.00043502215445983817,0.0010855751304155252,0.000906319480554027,0.0008301234349030587,0.0008435337183379576,0.0012299098947368553
2028,04,20,0.0020521823060387885,0.0029149008735734087,0.0034392006807756185,0.003862761108919677,0.004038045127977836,0.003761803991578945,0.0034092357495844826,0.0011029598244875372,0.0015034730052077604,0.0026208479060387813,0.0020584055206648187,0.001503473005207759,0.0010286360500831038,0.0007685005650969523,0.000504305728531855,0.00032986214825485305,0.0001839935184487565,6.387132631579528e-05,0.001218818446537398,0.0018994244219390569,0.0029305412290304687,0.004084187826703603,0.00478916482127423,0.004078201082326867
2028,04,21,0.0037458418774515196,0.00464823897351801,0.004897776040775623,0.00539616922592798,0.006191823898947369,0.006709889751578937,0.0062631048970637065,0.0024170541030470866,0.0035180501451523597,0.0039018602761218837,0.003128385024709135,0.0025389643204432127,0.001996803783268697,0.0016135889657617696,0.0012578454976177322,0.0010003051824930748,0.00028892191911357586,0.0005977827953462702,0.0021679396875346284,0.002818927445096951,0.0031560990670360042,0.002536640273019394,0.0020763886236010998,0.00289937145617728
2028,04,22,0.0037619461389473653,0.003999566923878118,0.005078668534072029,0.006097419367534622,0.0076034885850415485,0.00786176809839334,0.008173991772188357,0.0029515324560664747,0.004099628828365646,0.004499601817174517,0.0027592749597783904,0.0018050074131855886,0.0017423225440443223,0.002034409296842106,0.0023456320000000003,0.002223711737617727,0.0010421597039335124,9.971200000007119e-06,0.0005841811182271492,0.0018672557633240938,0.003632866194792239,0.005178310219168969,0.005817006899058172,0.006283623215512466
2028,04,23,0.007599549205983383,0.009666943687977835,0.010836738233795,0.009899516975512456,0.009327592945817172,0.0074066187204431975,0.00651602175645429,0.0034523328921883647,0.009040065177174508,0.012119963713240985,0.01035149703445983,0.007712757884099719,0.005887013719224374,0.004419811020941825,0.003138620429473685,0.00235407002947368,0.0008825912837673172,0.00021233547346260207,0.0006694819279778428,0.0010622203390581702,0.00064234238227147,0.001103841170083103,0.0018719523776177306,0.00334214134072022
2028,04,24,0.005197691294847642,0.0070379899036011025,0.00930576336487533,0.011999562406648194,0.012848422389362874,0.011748748381606644,0.011391207885650971,0.0040483502165096896,0.005521180120997231,0.006750980120110797,0.006011645301717447,0.004427566711135736,0.0028177409879224374,0.0013186161462603832,0.00033200658437673725,0.00013734183711911206,2.3179002326872977e-05,-3.0111943268693044e-05,0.0002927475802770238,0.0006332525278670426,0.0008767009152354732,0.001089067945484766,0.0011685401103601139,0.0018511459421606592
2028,04,25,0.003349893208642657,0.005463055246537392,0.006677661801662041,0.00814896753817174,0.0092305204334626,0.008075251207091405,0.008174571133517997,0.0028410215782825486,0.005059101971855953,0.010192291974736829,0.009321265742714668,0.007761194463379489,0.00639970409307479,0.004386411871024926,0.002350910060498612,0.0009446960966204981,7.284503047091523e-05,-0.0001271119920221525,0.0008458806355678625,0.002116472461828241,0.0024297088886426647,0.0033786845074792265,0.00556950677274237,0.007234014117229905
2028,04,26,0.008737300245983362,0.010272103208421039,0.011684928007091401,0.012494371233684203,0.01301667118448753,0.011331519673795008,0.008752407706592788,0.0032315143126869796,0.0031710473857063685,0.003296026376509699,0.0018620376890858715,0.0012077436454293697,0.0008262974262603917,0.0007442297440443238,0.0009005227399445995,0.001150351051523546,0.00043976488775623185,0.00020787081218836824,0.0011427957575623384,0.0024613592146260467,0.0023347270807756284,0.002187146711578945,0.002705255555900281,0.004764255695069256
2028,04,27,0.007276623094072019,0.00794831465662048,0.007331508586371195,0.006534663633905818,0.00744617970880886,0.0068153704740166144,0.0073210856101939,0.0027967327663157944,0.0008474630524099733,0.0009725432837673117,0.00037832472465374606,0.0003841391547922457,0.0007232111299722968,0.0012839858100831022,0.0020715235173407176,0.0018422814705817193,0.0009227195036011077,-3.6440288088274155e-07,6.756419013850823e-05,0.0010384435909141245,0.0011412861518005537,0.0010170609214404547,0.0009850514047645433,0.002245902594127423
2028,04,28,0.003382224483988919,0.005478715376398882,0.006722344835900271,0.00733477222825483,0.007398688978614951,0.006703627715013841,0.006607816555789464,0.001801032655069247,0.0021074311587811574,0.0034326071880332446,0.0029246023410526333,0.00183939644631579,0.0011098178694736865,0.0005298635523545731,0.00017216356698061401,-2.3749361108028888e-05,-0.00012933062914126657,-0.00011860219390581183,0.00018832677229917716,3.353955988919938e-05,0.00026943473817174767,0.0010398072270360187,0.001656294318448752,0.0024389901367313006
2028,04,29,0.0030006205127977802,0.0032743250756786637,0.003802176641772852,0.005408318503711912,0.0053217851177839335,0.0041262569591135724,0.003539069801662048,0.0010181811696398895,0.0006492763656509692,0.0006945654532964002,0.0004454049187811615,0.00035517554171745627,0.0002728904686980629,0.00016752554903047556,0.00012364308919668167,8.361715235457035e-05,-6.748480886426267e-05,-0.00011597755213296479,0.00042332326293629543,0.00061758270049862,0.0005617253619944723,0.0009828497622160661,0.0011543063827146858,0.0017452633848199478
2028,04,30,0.0026779742103047095,0.004282144992797792,0.004943412536731295,0.0055235540777839294,0.0061128586318005395,0.0060760654750138445,0.006162874153130193,0.0029811368066481993,0.004463172020831021,0.006608155656509687,0.005986739650304695,0.004712449053074783,0.003535941389473679,0.0023048523027146854,0.0011716619523545828,0.0003017379315235477,-6.716617750692627e-05,-0.00012295070493074516,0.0005507223295290909,0.0018002788946260367,0.002240669610193903,0.00292678559911357,0.004116660206980598,0.004808546939390586
2028,05,01,0.0062518879485872645,0.007664988039445979,0.007882313108919663,0.007149631769529083,0.007130814450526315,0.005714785996232689,0.005916975523102481,0.002213604612963985,0.0033000746406648155,0.004758869476343491,0.0038323048846537304,0.003206293504709137,0.0030011461424930704,0.002841026442991686,0.002430093413407203,0.0018062132972853154,0.0006674272975069229,0.00011448077119113609,0.0010612502302493095,0.0025228551942382245,0.0046466288221606615,0.007424031843988918,0.00965936170193906,0.009148325861052638
2028,05,02,0.00891601017617728,0.008472588119224364,0.007660288297839328,0.008339996975512454,0.008457437666925203,0.006802773589806105,0.005376018090193897,0.0019772309664265854,0.0017958312279224397,0.0024575058189473657,0.0011898562233795067,0.0004746746858725781,0.00010131804542936468,-5.162605207754967e-06,-4.208647445983482e-05,-5.616314504155173e-05,-8.422876542936164e-05,-8.846182116342832e-05,0.0003365582714681431,0.001867082754127425,0.00149495799490304,0.0009229628915235529,0.0012018276272576206,0.001344913168310248
2028,05,03,0.002609707906481984,0.0036672964822160566,0.005227120203878111,0.006469908182160655,0.006876492005761769,0.005955363574072016,0.005094601176288083,0.0018335494169529078,0.001913284744155122,0.0023682455082548472,0.001159134404432141,0.0007048556321329613,0.0005301374546260368,0.0003578549575623272,0.0001857465121329685,7.075641085872719e-05,-7.766265972298931e-05,-9.84212387811545e-05,-0.00013456500299168506,-5.3905685983375586e-05,0.0003647535618836573,0.000969309461274255,0.001714834547590026,0.0027101577786149563
2028,05,04,0.004209804427700826,0.00524801053783933,0.00616580425396122,0.005905524189252075,0.005944259648531859,0.006699454645540159,0.007195847974293621,0.0031052594065374014,0.0037639945467036057,0.006488410344598341,0.007382951204875338,0.00815828277540166,0.008332725660720217,0.006338569041551249,0.0040973977139058095,0.002348169963434901,0.0007808807534626039,-5.894658127423291e-05,-0.0001840732791135724,0.0008160467643213362,0.0015496839977839337,0.0019344066836565158,0.0019338699665373952,0.0030897189017174463
2028,05,05,0.00467424614116343,0.006232229148365654,0.008997728712686988,0.010917224541606641,0.01175735698792243,0.010706030796232679,0.009586655691523538,0.004575143605540161,0.004270952651523541,0.007276032297839324,0.007498041851745162,0.006998010085761787,0.006344279451301935,0.005664208108144059,0.004460837233462604,0.0032315753413850483,0.0007425488664819901,6.65680842105304e-05,0.0008554510431025037,0.002065314517451522,0.003432443528864272,0.0046176641666482,0.0067998764356786675,0.007771598360110797
2028,05,06,0.007249007164986146,0.006592448712686974,0.008279309877894723,0.010084830095955673,0.009733856400664816,0.00818341169285317,0.006800872541606643,0.0026945437677562273,0.0016101356675900318,0.0036164977285318535,0.002749052727313024,0.0018657333327423823,0.0017026422781163495,0.0018008603408310245,0.0016609205540166247,0.0012215588910803362,0.0002826307581163423,-4.830106592798583e-06,0.0007189610796676002,0.001520124376288083,0.002232552991911356,0.0031309632000000045,0.004091261177617725,0.006646785358005533
2028,05,07,0.00924901981606648,0.008977373358448736,0.009320822621606644,0.010008344890858719,0.011613893524210502,0.011141260296509688,0.009687814942493064,0.003292964868254851,0.005807176456509688,0.009798837930193897,0.008442145762216049,0.007542574051634323,0.007459360471578941,0.007258634083988924,0.006496654548033234,0.004845064109030464,0.0024390203036011096,0.00044725776310248496,0.0016348388378947462,0.0029345984957340754,0.003691271194238227,0.005027927334293622,0.006380327502714667,0.008036223808531848
